1134900546.8	       5.0	1134901432.0	1134901875.5	1134906905.2	1134904180.2	1134903090.2	       0.0	1134901400.0	1134907000.0	      -6.9	     155.1	12716800.0	      34.1	1134904118.7	       0.0	1134904983.7	       0.0	1134906644.7	       0.0	       0.0	      -1.0	     371.0	1450865329.8	       5.0	      -6.9	     155.1	      34.1	1450865330.0	       5.0	      -6.8	     155.0	      35.0
1136199048.9	       5.1	1136199764.6	1136200318.4	1136203355.8	1136201510.0	1136200771.6	       0.0	1136199700.0	1136203400.0	      -1.0	     -16.0	 8613920.0	      10.0	1136203094.2	       0.0	1136201221.2	       0.0	1136200981.4	       0.0	       2.0	1136200611.0	     687.0	1452163831.4	       5.1	      -1.1	     -16.0	      10.0	1452163831.9	       5.1	      -1.0	     -16.0	      10.0
1133391600.9	       5.0	1133392451.7	1133392919.8	1133397481.3	1133394961.1	1133393953.1	       0.0	1133392400.0	1133397500.0	      43.9	      85.3	11760660.0	      10.0	1133393188.4	       0.0	1133393187.2	       0.0	1133397031.0	       0.0	       0.0	      -1.0	 3543251.1	1449356383.9	       5.0	      43.9	      85.3	      10.0	1449356383.9	       5.0	      43.9	      85.3	      10.0
1136254656.4	       5.0	1136255172.6	1136255496.3	1136257305.1	1136256170.0	1136255715.9	       0.0	1136255100.0	1136257400.0	     -13.3	     -70.7	 5297454.0	      10.0	1136256165.9	       0.0	1136256164.8	       0.0	1136255842.8	       0.0	       0.0	      -1.0	     180.8	1452219443.3	       4.9	     -13.3	     -70.6	      40.8	1452219439.4	       5.0	     -13.3	     -70.7	      10.0
1136627128.6	       5.9	1136628318.9	1136628532.0	1136635659.4	1136632003.3	1136630540.9	       0.0	1136628300.0	1136635700.0	     -31.3	      58.1	17061520.0	      10.0	1136628324.8	       0.0	1136628323.5	       0.0	1136628326.1	       0.0	       2.0	1136630354.0	     440.9	1452591911.4	       5.9	     -31.3	      58.2	      10.0	1452591911.6	       5.9	     -31.3	      58.1	      10.0
1134888219.0	       5.0	1134888948.5	1134889484.2	1134892721.0	1134890791.5	1134890019.8	       0.0	1134888900.0	1134892800.0	      49.3	     155.6	 9004014.0	      47.8	1134892323.4	       0.0	1134891935.8	       0.0	1134889133.3	       0.0	       0.0	      -1.0	     299.5	1450853002.0	       5.0	      49.3	     155.6	      47.8	1450853003.0	       4.9	      49.3	     155.6	      63.0
1131941769.6	       5.0	1131942690.1	1131943117.0	1131948537.3	1131945636.9	1131944476.7	       0.0	1131942600.0	1131948600.0	      27.9	      85.7	13535390.0	      16.5	1131948212.6	       0.0	1131948211.5	       0.0	1131948213.7	       0.0	       1.0	      -1.0	     307.1	1447906552.6	       5.0	      27.9	      85.7	      16.5	1447906553.0	       5.0	      27.9	      85.7	      10.0
1129590476.0	       5.1	1129590892.2	1129591228.0	1129592446.0	1129591601.7	1129591264.0	       0.0	1129590800.0	1129592500.0	      50.8	    -130.0	 3940094.0	      10.0	1129591891.4	       0.0	1129591890.3	       0.0	1129591892.7	       0.0	       0.0	      -1.0	     117.6	1445555259.0	       5.1	      50.8	    -130.0	      10.0	1445555258.8	       4.5	      50.8	    -130.0	      10.0
1136482866.5	       5.0	1136483662.6	1136484163.0	1136488067.6	1136485838.5	1136484946.9	       0.0	1136483600.0	1136488100.0	      39.6	      34.3	10402120.0	      10.0	1136487152.9	       0.0	1136485326.6	       0.0	1136484552.0	       0.0	       2.0	1136483712.0	     112.7	1452447649.5	       5.0	      39.6	      34.3	      10.0	1452447649.4	       4.9	      39.6	      34.3	      10.0
1136481065.8	       5.0	1136481821.0	1136482248.1	1136486539.7	1136484193.7	1136483255.3	       0.0	1136481800.0	1136486600.0	     -20.8	    -178.4	10947820.0	     593.4	1136485327.5	       0.0	1136485326.6	       0.0	1136484552.0	       0.0	       0.0	      -1.0	     293.5	1452445847.4	       4.9	     -20.7	    -178.4	     574.8	1452445848.8	       5.0	     -20.8	    -178.4	     593.0
1135648856.9	       6.3	1135649850.3	1135650234.8	1135656522.8	1135653237.4	1135651923.3	       0.0	1135649800.0	1135656600.0	     -50.6	     139.4	15331680.0	      10.0	1135650105.7	       0.0	1135650274.1	       0.0	1135656146.4	       0.0	       2.0	1135651710.0	     281.6	1451613640.0	       6.3	     -50.6	     139.4	      10.0	1451613639.9	       6.3	     -50.6	     139.4	      10.0
1134474425.3	       5.4	1134475142.7	1134475695.3	1134478749.2	1134476896.1	1134476154.8	       0.0	1134475100.0	1134478800.0	      -1.3	     -15.8	 8647814.0	      10.0	1134477524.5	       0.0	1134477523.8	       0.0	1134476626.3	       0.0	       1.0	      -1.0	     494.8	1450439208.3	       5.4	      -1.3	     -15.8	      10.0	1450439208.8	       5.6	      -1.4	     -15.8	      10.0
1137208939.4	       5.2	1137209822.5	1137210265.0	1137215290.1	1137212568.4	1137211479.7	       0.0	1137209800.0	1137215300.0	      -6.8	     155.2	12701360.0	      46.4	1137214631.8	       0.0	1137214630.6	       0.0	1137210166.9	       0.0	       0.0	      -1.0	     335.2	1453173722.4	       5.2	      -6.8	     155.2	      46.4	1453173726.5	       4.9	      -6.8	     155.2	      87.0
1132757256.3	       5.4	1132758438.1	1132758647.0	1132765692.7	1132762077.1	1132760630.8	       0.0	1132758400.0	1132765700.0	      -7.0	     106.0	16872880.0	      50.5	1132759363.5	       0.0	1132759362.5	       0.0	1132763051.7	       0.0	       2.0	1132759497.0	     283.8	1448722039.0	       5.4	      -7.1	     106.0	      51.3	1448722039.4	       5.4	      -7.2	     105.8	      72.0
1132753180.3	       5.2	1132754133.0	1132754519.7	1132760436.0	1132757326.4	1132756082.6	       0.0	1132754100.0	1132760500.0	       3.7	     127.0	14511470.0	      68.6	1132759363.5	       0.0	1132756753.8	       0.0	1132756008.8	       0.0	       1.0	      -1.0	     302.0	1448717963.3	       5.2	       3.7	     127.0	      68.6	1448717963.8	       5.1	       3.7	     127.0	      87.0
1129300276.0	       5.0	1129301467.4	1129301680.4	1129308852.8	1129305177.0	1129303706.7	       0.0	1129301400.0	1129308900.0	      -7.8	     102.4	17153780.0	      10.0	1129308565.5	       0.0	1129308564.5	       0.0	1129301402.9	       0.0	       0.0	      -1.0	     363.3	1445265059.0	       5.0	      -7.8	     102.4	      10.0	1445265058.8	       4.9	      -7.9	     102.4	      10.0
1134512233.5	       5.4	1134513146.8	1134513579.4	1134518896.9	1134516041.2	1134514898.9	       0.0	1134513100.0	1134518900.0	      29.4	      81.7	13326740.0	      10.0	1134514531.8	       0.0	1134514530.7	       0.0	1134514533.1	       0.0	       1.0	      -1.0	     247.4	1450477016.5	       5.4	      29.4	      81.7	      10.0	1450477017.4	       5.4	      29.4	      81.6	      15.0
1131940068.8	       5.1	1131940901.6	1131941374.0	1131945779.0	1131943331.8	1131942352.9	       0.0	1131940900.0	1131945800.0	     -32.5	    -176.7	11420250.0	      39.5	1131940904.4	       0.0	1131940991.7	       0.0	1131945800.0	       0.0	       1.0	      -1.0	     509.4	1447904851.8	       5.1	     -32.5	    -176.7	      39.5	1447904851.2	       5.1	     -32.6	    -176.6	      39.0
1128042592.4	       5.0	1128043441.2	1128043904.0	1128048506.2	1128045971.7	1128044957.9	       0.0	1128043400.0	1128048600.0	     -35.1	     180.0	11827520.0	      41.6	1128044377.4	       0.0	1128044376.1	       0.0	1128047106.6	       0.0	       1.0	      -1.0	     380.5	1444007375.4	       5.0	     -35.1	     180.0	      41.6	1444007378.2	       5.0	     -35.3	     179.8	      60.0
1136785196.7	       5.1	1136785972.2	1136786461.2	1136790343.2	1136788137.5	1136787255.3	       0.0	1136785900.0	1136790400.0	     -16.2	    -174.1	10292960.0	     139.9	1136787957.5	       0.0	1136787950.7	       0.0	1136787958.8	       0.0	       0.0	      -1.0	     315.6	1452749979.7	       5.1	     -16.2	    -174.1	     139.9	1452749980.6	       5.1	     -16.2	    -174.1	     147.0
1128679473.0	       5.1	1128680363.8	1128680808.8	1128685858.3	1128683121.7	1128682027.1	       0.0	1128680300.0	1128685900.0	      34.3	      98.2	12770770.0	      11.4	1128683720.1	       0.0	1128683719.0	       0.0	1128683721.3	       0.0	       1.0	      -1.0	     335.5	1444644256.0	       5.1	      34.3	      98.2	      11.4	1444644256.4	       5.1	      34.3	      98.2	      12.0
1134526270.3	       6.0	1134527128.7	1134527592.5	1134532245.5	1134529684.7	1134528660.4	       0.0	1134527100.0	1134532300.0	     -18.4	     169.4	11950360.0	      10.0	1134529706.7	       0.0	1134529124.8	       0.0	1134529712.3	       0.0	       1.0	      -1.0	     219.0	1450491053.4	       6.0	     -18.4	     169.4	      10.0	1450491053.3	       6.2	     -18.4	     169.4	      10.0
1135635754.3	       5.0	1135636373.0	1135636739.9	1135639222.3	1135637736.0	1135637141.5	       0.0	1135636300.0	1135639300.0	      51.7	    -173.5	 6935845.0	      39.9	1135637593.5	       0.0	1135637592.7	       0.0	1135639300.0	       0.0	       1.0	      -1.0	     300.2	1451600537.3	       5.0	      51.7	    -173.5	      39.9	1451600536.7	       5.0	      51.5	    -173.5	      41.0
1134534469.8	       5.0	1134534825.9	1134535115.2	1134536075.5	1134535387.3	1134535112.1	       0.0	1134534800.0	1134536100.0	       2.1	     -84.4	 3211544.0	      29.6	1134534838.5	       0.0	1134535455.0	       0.0	1134534839.6	       0.0	       0.0	      -1.0	     314.6	1450499252.8	       5.0	       2.1	     -84.4	      29.6	1450499251.8	       5.0	       2.1	     -84.4	      21.0
1135101502.0	       5.8	1135102180.1	1135102737.1	1135105451.1	1135103758.6	1135103081.6	       0.0	1135102100.0	1135105500.0	     -40.7	     -86.4	 7898294.0	      10.0	1135103281.2	       0.0	1135102743.4	       0.0	1135103282.3	       0.0	       1.0	      -1.0	     293.1	1451066285.0	       5.8	     -40.7	     -86.4	      10.0	1451066294.4	       5.2	     -40.8	     -86.2	      15.0
1134588322.5	       5.8	1134588948.2	1134589459.0	1134591856.6	1134590342.0	1134589736.1	       0.0	1134588900.0	1134591900.0	     -30.6	     -71.3	 7068215.0	      47.6	1134591062.2	       0.0	1134591060.9	       0.0	1134590288.8	       0.0	       2.0	1134589596.0	      99.6	1450553105.6	       5.8	     -30.6	     -71.3	      48.3	1450553104.5	       5.8	     -30.6	     -71.4	      46.0
1132312750.6	       5.0	1132313696.0	1132314110.1	1132319815.5	1132316787.7	1132315576.6	       0.0	1132313600.0	1132319900.0	     -53.0	      21.8	14129840.0	      10.0	1132317680.1	       0.0	1132315795.8	       0.0	1132319229.0	       0.0	       0.0	      -1.0	     620.2	1448277533.6	       5.0	     -53.0	      21.8	      10.0	1448277533.6	       4.9	     -53.1	      21.7	      10.0
1132066257.3	       5.1	1132067224.6	1132067616.5	1132073597.1	1132070451.5	1132069193.2	       0.0	1132067200.0	1132073600.0	       1.0	     127.5	14679720.0	      10.0	1132072988.6	       0.0	1132072987.6	       0.0	1132071051.8	       0.0	       1.0	      -1.0	     361.6	1448031040.3	       5.1	       1.0	     127.5	      10.0	1448031043.0	       4.9	       1.0	     127.6	      36.0
1136463139.4	       5.6	1136463965.9	1136464449.5	1136468704.0	1136466319.2	1136465365.2	       0.0	1136463900.0	1136468800.0	     -57.7	    -147.9	11129330.0	       4.0	1136467399.8	       0.0	1136467398.8	       0.0	1136465292.8	       0.0	       1.0	      -1.0	     689.0	1452427922.4	       5.6	     -57.7	    -147.9	       4.0	1452427923.5	       5.0	     -57.7	    -147.9	      10.0
1130928841.2	       5.7	1130929468.1	1130929979.8	1130932380.4	1130930863.6	1130930256.8	       0.0	1130929400.0	1130932400.0	     -30.7	     -71.4	 7078403.0	      42.0	1130930601.7	       0.0	1130930600.8	       0.0	1130930367.8	       0.0	       1.0	      -1.0	     142.2	1446893624.2	       5.7	     -30.7	     -71.4	      42.0	1446893618.7	       5.9	     -30.7	     -71.3	       3.7
1130925991.8	       5.3	1130926788.3	1130927288.4	1130931197.2	1130928966.3	1130928073.9	       0.0	1130926700.0	1130931200.0	     -18.2	    -174.1	10410910.0	      10.0	1130930601.7	       0.0	1130930600.8	       0.0	1130926769.2	       0.0	       0.0	      -1.0	     321.6	1446890774.8	       5.3	     -18.2	    -174.1	      10.0	1446890777.9	       5.2	     -18.2	    -174.0	      35.0
1128659757.8	       5.2	1128660091.1	1128660363.0	1128661205.0	1128660584.8	1128660336.7	       0.0	1128660000.0	1128661300.0	       7.5	     -77.5	 2894460.0	      10.0	1128660858.4	       0.0	1128660857.1	       0.0	1128660777.6	       0.0	       1.0	      -1.0	     122.6	1444624540.8	       5.2	       7.5	     -77.5	      10.0	1444624540.7	       5.1	       7.5	     -77.5	      10.0
1129442706.2	       5.3	1129443515.0	1129444004.5	1129448090.5	1129445782.9	1129444859.9	       0.0	1129443500.0	1129448100.0	      37.3	     141.1	10768740.0	      24.2	1129446766.2	       0.0	1129446765.1	       0.0	1129447633.5	       0.0	       1.0	      -1.0	     116.9	1445407489.2	       5.3	      37.3	     141.1	      24.2	1445407489.8	       5.4	      37.3	     141.1	      28.0
1128672318.6	       5.6	1128673191.7	1128673644.5	1128678503.7	1128675853.0	1128674792.7	       0.0	1128673100.0	1128678600.0	     -40.6	     176.3	12370290.0	      22.0	1128677503.4	       0.0	1128677502.2	       0.0	1128674075.2	       0.0	       1.0	      -1.0	     109.0	1444637101.6	       5.6	     -40.6	     176.3	      22.0	1444637100.5	       5.4	     -40.7	     176.4	      21.0
1131742356.7	       5.0	1131742984.6	1131743496.5	1131745863.7	1131744360.7	1131743759.5	       0.0	1131742900.0	1131745900.0	     -30.3	     -72.0	 7013904.0	       7.8	1131743483.4	       0.0	1131743482.3	       0.0	1131745445.7	       0.0	       0.0	      -1.0	     125.6	1447707139.7	       4.6	     -30.3	     -72.0	       7.8	1447707139.9	       4.9	     -30.3	     -72.2	      13.0
1134572633.0	       5.5	1134573818.9	1134574030.2	1134581104.1	1134577473.6	1134576021.5	       0.0	1134573800.0	1134581200.0	      -8.4	     107.0	16942170.0	      27.0	1134580662.0	       0.0	1134575508.2	       0.0	1134580663.3	       0.0	       1.0	      -1.0	     272.8	1450537416.0	       5.7	      -8.4	     107.0	      27.0	1450537414.9	       5.6	      -8.4	     107.0	      19.0
1134824727.8	       5.2	1134825555.2	1134826036.9	1134830315.5	1134827920.8	1134826962.9	       0.0	1134825500.0	1134830400.0	     -28.3	    -176.4	11175390.0	      10.0	1134827649.0	       0.0	1134827922.1	       0.0	1134830400.0	       0.0	       1.0	      -1.0	     277.4	1450789510.8	       5.2	     -28.3	    -176.4	      10.0	1450789516.5	       5.1	     -28.4	    -176.4	      45.0
1133456986.3	       5.6	1133457741.1	1133458175.3	1133462400.5	1133460080.1	1133459152.0	       0.0	1133457700.0	1133462500.0	     -18.2	    -178.7	10828250.0	     547.0	1133460004.5	       0.0	1133460690.5	       0.0	1133460005.7	       0.0	       1.0	      -1.0	     323.7	1449421769.3	       5.6	     -18.2	    -178.7	     547.0	1449421768.8	       5.8	     -18.2	    -178.7	     544.0
1132724697.1	       5.6	1132725324.9	1132725836.7	1132728206.2	1132726702.3	1132726100.7	       0.0	1132725300.0	1132728300.0	     -30.4	     -72.2	 7018222.0	      10.0	1132726891.5	       0.0	1132725504.8	       0.0	1132728240.5	       0.0	       1.0	      -1.0	     113.8	1448689480.1	       5.6	     -30.4	     -72.2	      10.0	1448689480.8	       5.2	     -30.3	     -72.1	      10.0
1136091553.4	       5.3	1136092348.6	1136092848.5	1136096752.3	1136094524.2	1136093632.9	       0.0	1136092300.0	1136096800.0	     -54.5	    -136.8	10397710.0	      14.5	1136094384.1	       0.0	1136095825.4	       0.0	1136096800.0	       0.0	       0.0	      -1.0	    2399.8	1452056336.1	       5.3	     -54.2	    -136.9	      13.9	1452056336.4	       5.3	     -54.5	    -136.8	      14.0
1126688846.5	       5.7	1126689477.2	1126689992.0	1126692402.5	1126690878.5	1126690268.9	       0.0	1126689400.0	1126692500.0	     -31.1	     -71.6	 7111992.0	      28.0	1126689490.1	       0.0	1126689489.2	       0.0	1126689480.1	       0.0	       1.0	      -1.0	      98.8	1442653629.5	       5.7	     -31.1	     -71.6	      28.0	1442653628.7	       6.1	     -31.1	     -71.6	      23.0
1126686701.6	       5.4	1126687327.9	1126687805.0	1126690195.4	1126688698.1	1126688099.1	       0.0	1126687300.0	1126690200.0	     -30.1	     -72.2	 6987526.0	       8.0	1126689490.1	       0.0	1126689489.2	       0.0	1126689480.1	       0.0	       1.0	      -1.0	     110.1	1442651484.6	       5.4	     -30.1	     -72.2	       8.0	1442651484.0	       5.3	     -30.1	     -72.2	       6.8
1136468031.3	       5.0	1136468664.8	1136469181.8	1136471595.4	1136470068.0	1136469457.0	       0.0	1136468600.0	1136471600.0	     -31.3	     -71.8	 7128202.0	      15.7	1136471353.8	       0.0	1136470439.7	       0.0	1136469680.1	       0.0	       1.0	      -1.0	      35.9	1452432815.8	       5.0	     -31.3	     -71.8	      26.2	1452432816.5	       5.1	     -31.3	     -71.6	      29.0
1128938865.1	       5.4	1128939266.2	1128939590.3	1128940798.9	1128939970.2	1128939638.7	       0.0	1128939200.0	1128940800.0	      -2.5	     -78.8	 3867573.0	      97.1	1128940649.3	       0.0	1128940227.4	       0.0	1128940650.5	       0.0	       1.0	      -1.0	     185.0	1444903648.1	       5.4	      -2.5	     -78.8	      97.1	1444903648.7	       5.4	      -2.5	     -78.7	     104.0
1130939101.7	       5.0	1130939907.7	1130940384.0	1130944577.3	1130942230.6	1130941292.0	       0.0	1130939900.0	1130944600.0	      35.9	     140.0	10951190.0	     107.5	1130941879.3	       0.0	1130942795.2	       0.0	1130943960.0	       0.0	       0.0	      -1.0	     131.9	1446903884.7	       5.0	      35.9	     140.0	     107.5	1446903885.0	       5.3	      35.9	     140.0	     106.0
1134021217.0	       5.1	1134022008.4	1134022511.1	1134026364.6	1134024158.5	1134023276.1	       0.0	1134022000.0	1134026400.0	      55.0	     111.6	10295200.0	      12.3	1134025009.2	       0.0	1134024045.9	       0.0	1134026400.0	       0.0	       0.0	      -1.0	     288.6	1449986000.0	       5.1	      55.0	     111.6	      12.3	1449986000.7	       5.1	      55.0	     111.7	      14.0
1135695752.6	       5.8	1135696579.6	1135697055.6	1135701390.0	1135698974.0	1135698007.5	       0.0	1135696500.0	1135701400.0	     -29.1	    -177.1	11274800.0	      38.3	1135700211.9	       0.0	1135700166.2	       0.0	1135701400.0	       0.0	       1.0	      -1.0	     462.7	1451660536.7	       5.8	     -28.6	    -177.3	      34.0	1451660535.6	       5.8	     -29.1	    -177.1	      38.0
1127437342.4	       5.1	1127437813.4	1127438158.9	1127439675.6	1127438675.7	1127438275.7	       0.0	1127437800.0	1127439700.0	      20.1	     -45.5	 4666407.0	      10.0	1127437858.0	       0.0	1127437857.1	       0.0	1127437812.3	       0.0	       0.0	      -1.0	     388.5	1443402125.4	       5.1	      20.1	     -45.5	      10.0	1443402126.1	       5.1	      20.2	     -45.5	      10.0
1127436160.6	       5.4	1127436632.0	1127436977.2	1127438496.5	1127437495.4	1127437094.9	       0.0	1127436600.0	1127438500.0	      20.1	     -45.5	 4671808.0	      10.0	1127437858.0	       0.0	1127437857.1	       0.0	1127437473.7	       0.0	       2.0	1127436818.0	     443.0	1443400943.6	       5.4	      20.1	     -45.5	      10.0	1443400943.3	       4.9	      20.1	     -45.4	      10.0
1127435571.5	       5.4	1127436040.9	1127436387.3	1127437893.9	1127436898.6	1127436500.5	       0.0	1127436000.0	1127437900.0	      20.3	     -45.7	 4644723.0	      10.0	1127437858.0	       0.0	1127437857.1	       0.0	1127437473.7	       0.0	       1.0	      -1.0	     263.6	1443400354.5	       5.4	      20.3	     -45.7	      10.0	1443400357.8	       5.0	      20.3	     -45.7	      30.0
1132077621.4	       5.0	1132077976.3	1132078264.5	1132079202.1	1132078524.7	1132078253.7	       0.0	1132077900.0	1132079300.0	       8.5	     -71.4	 3161436.0	      10.0	1132078947.1	       0.0	1132078640.4	       0.0	1132078948.3	       0.0	       1.0	      -1.0	     297.2	1448042404.4	       4.8	       8.5	     -71.4	      10.0	1448042406.6	       5.0	       8.5	     -71.3	      25.0
1135508931.7	       5.1	1135509734.9	1135510226.1	1135514261.5	1135511977.3	1135511063.6	       0.0	1135509700.0	1135514300.0	     -21.9	    -174.5	10659600.0	      32.2	1135511203.4	       0.0	1135514145.9	       0.0	1135511204.7	       0.0	       1.0	      -1.0	     456.2	1451473716.0	       5.0	     -22.0	    -174.5	      46.1	1451473714.7	       5.1	     -21.9	    -174.5	      32.0
1136294961.0	       5.0	1136295764.8	1136296260.5	1136300255.3	1136297986.3	1136297078.7	       0.0	1136295700.0	1136300300.0	     -30.8	     -13.8	10588540.0	      10.0	1136297352.5	       0.0	1136296777.4	       0.0	1136295782.7	       0.0	       2.0	1136295892.0	       NaN	       0.0	       0.0	       0.0	       0.0	       0.0	       0.0	       0.0	       0.0	       0.0	       0.0
1130914727.3	       5.3	1130915081.5	1130915369.2	1130916308.6	1130915630.9	1130915359.8	       0.0	1130915000.0	1130916400.0	       8.5	     -71.4	 3162627.0	      15.1	1130916287.0	       0.0	1130915730.9	       0.0	1130916266.2	       0.0	       1.0	      -1.0	     182.3	1446879510.3	       5.3	       8.5	     -71.4	      15.1	1446879510.1	       5.6	       8.5	     -71.4	      14.0
1132241664.9	       5.0	1132242653.0	1132243039.3	1132249264.6	1132246007.6	1132244704.8	       0.0	1132242600.0	1132249300.0	     -53.7	     140.5	15199360.0	      10.0	1132245407.8	       0.0	1132242819.9	       0.0	1132245626.1	       0.0	       0.0	      -1.0	     482.3	1448206447.9	       5.0	     -53.7	     140.5	      10.0	1448206448.0	       5.0	     -53.7	     140.5	      10.0
1133409805.2	       5.3	1133410694.8	1133411140.5	1133416174.2	1133413444.6	1133412352.8	       0.0	1133410600.0	1133416200.0	      -7.2	     155.0	12738120.0	      11.1	1133410770.3	       0.0	1133410769.2	       0.0	1133414549.1	       0.0	       1.0	      -1.0	     339.5	1449374588.2	       5.3	      -7.2	     155.0	      11.1	1449374593.4	       5.3	      -7.3	     155.0	      51.0
1129297858.6	       5.8	1129298789.1	1129299194.2	1129304891.2	1129301877.3	1129300671.7	       0.0	1129298700.0	1129304900.0	      13.9	     120.6	14065220.0	     106.0	1129301118.0	       0.0	1129301200.7	       0.0	1129301527.2	       0.0	       2.0	1129299718.0	     259.0	1445262641.6	       5.8	      13.9	     120.6	     106.0	1445262641.5	       5.8	      13.9	     120.6	     105.0
1136326909.4	       5.4	1136328077.8	1136328283.6	1136335041.0	1136331556.0	1136330162.0	       0.0	1136328000.0	1136335100.0	      -9.4	     117.7	16263090.0	      88.9	1136333859.9	       0.0	1136332702.5	       0.0	1136333861.2	       0.0	       0.0	      -1.0	     215.9	1452291691.4	       5.4	      -9.4	     117.7	      74.5	1452291692.4	       5.4	      -9.4	     117.7	      88.0
1132368395.3	       5.4	1132369212.0	1132369699.9	1132373849.6	1132371512.0	1132370577.0	       0.0	1132369200.0	1132373900.0	     -24.8	    -175.6	10908690.0	      10.0	1132370757.9	       0.0	1132370756.8	       0.0	1132371995.9	       0.0	       1.0	      -1.0	     390.0	1448333178.3	       5.4	     -24.8	    -175.6	      10.0	1448333165.0	       5.1	     -24.5	    -173.8	      15.0
1132858386.5	       5.8	1132858988.6	1132859277.0	1132861686.2	1132860272.0	1132859706.4	       0.0	1132858900.0	1132861700.0	     -23.6	     -64.7	 6599382.0	      11.0	1132858990.4	       0.0	1132858992.5	       0.0	1132858991.1	       0.0	       1.0	      -1.0	     160.0	1448823169.5	       5.8	     -23.6	     -64.7	      11.0	1448823169.5	       5.9	     -23.5	     -64.6	       9.6
1135187994.1	       5.1	1135188630.7	1135189150.4	1135191577.5	1135190041.8	1135189427.5	       0.0	1135188600.0	1135191600.0	     -31.8	     -72.1	 7166832.0	      10.0	1135191195.8	       0.0	1135191199.6	       0.0	1135191197.1	       0.0	       0.0	      -1.0	    1029.0	1451152777.1	       4.6	     -31.8	     -72.1	      10.0	1451152777.5	       5.1	     -31.8	     -72.1	      10.0
1133488045.5	       5.4	1133488877.2	1133489351.5	1133493731.7	1133491294.8	1133490320.0	       0.0	1133488800.0	1133493800.0	     -30.1	    -177.6	11372490.0	      32.5	1133492746.0	       0.0	1133491474.9	       0.0	1133492747.3	       0.0	       1.0	      -1.0	     285.8	1449452828.5	       5.4	     -30.1	    -177.6	      32.5	1449452825.2	       5.4	     -30.3	    -177.6	      14.0
1136804675.0	       5.8	1136805477.1	1136805973.8	1136809948.8	1136807688.6	1136806784.5	       0.0	1136805400.0	1136810000.0	     -15.6	    -177.2	10547530.0	      10.0	1136808211.0	       0.0	1136808209.7	       0.0	1136807784.8	       0.0	       0.0	      -1.0	     504.8	1452769458.8	       5.6	     -15.6	    -177.2	      10.0	1452769466.6	       5.1	     -15.8	    -177.3	      59.0
1126703354.8	       5.6	1126703983.5	1126704496.1	1126706871.4	1126705364.3	1126704761.4	       0.0	1126703900.0	1126706900.0	     -30.5	     -72.2	 7033354.0	      10.0	1126704708.8	       0.0	1126704016.7	       0.0	1126704712.3	       0.0	       0.0	      -1.0	     222.9	1442668137.8	       5.6	     -30.5	     -72.2	      10.0	1442668138.0	       5.6	     -30.6	     -72.2	      14.0
1136079018.5	       5.1	1136079842.9	1136080328.1	1136084552.7	1136082180.9	1136081232.1	       0.0	1136079800.0	1136084600.0	      41.3	     129.0	11068470.0	       0.0	1136080219.7	       0.0	1136080218.6	       0.0	1136082667.5	       0.0	       1.0	      -1.0	     180.1	1452043801.5	       5.1	      41.3	     129.0	       0.0	1452043802.8	       5.1	      41.3	     129.0	      10.0
1136299545.8	       5.0	1136300169.2	1136300583.7	1136303024.6	1136301533.7	1136300937.3	       0.0	1136300100.0	1136303100.0	     -29.1	    -111.8	 6957584.0	      15.0	1136302687.1	       0.0	1136301485.9	       0.0	1136302388.9	       0.0	       0.0	      -1.0	  508808.4	1452264328.8	       5.0	     -29.1	    -111.8	      15.0	1452264332.9	       4.8	     -29.3	    -111.8	      30.0
1131531719.4	       5.2	1131532518.8	1131533013.3	1131536994.0	1131534733.5	1131533829.2	       0.0	1131532500.0	1131537000.0	      37.9	     143.9	10549230.0	      27.4	1131535654.1	       0.0	1131535040.5	       0.0	1131535227.5	       0.0	       2.0	1131533755.0	     147.9	1447496502.4	       5.2	      37.9	     143.9	      27.4	1447496501.0	       5.2	      37.9	     143.9	      16.0
1137257680.8	       5.3	1137258540.3	1137259003.5	1137263670.4	1137261103.5	1137260076.7	       0.0	1137258500.0	1137263700.0	     -22.9	     171.5	11979190.0	      10.0	1137261139.0	       0.0	1137261137.8	       0.0	1137258504.9	       0.0	       0.0	      -1.0	     211.9	1453222463.8	       5.3	     -22.9	     171.5	      10.0	1453222464.8	       5.3	     -23.0	     171.4	      10.0
1135479533.5	       5.0	1135480186.3	1135480720.5	1135483256.6	1135481661.0	1135481022.7	       0.0	1135480100.0	1135483300.0	     -34.4	    -109.4	 7446364.0	      10.0	1135481027.3	       0.0	1135481026.1	       0.0	1135481722.9	       0.0	       1.0	      -1.0	     442.1	1451444316.5	       5.0	     -34.4	    -109.4	      10.0	1451444315.8	       5.0	     -34.5	    -109.5	      10.0
1133464614.0	       5.0	1133465467.6	1133465934.1	1133470530.8	1133467995.0	1133466980.7	       0.0	1133465400.0	1133470600.0	     -48.2	     -10.1	11833730.0	      10.0	1133466057.9	       0.0	1133465942.3	       0.0	1133468503.5	       0.0	       1.0	      -1.0	     569.1	1449429397.0	       5.0	     -48.2	     -10.1	      10.0	1449429397.0	       5.0	     -48.2	     -10.1	      10.0
