1134162738.8	       5.2	1134163114.5	1134163419.0	1134164479.6	1134163733.6	1134163435.1	       0.0	1134163100.0	1134164500.0	      52.8	    -167.9	 3481544.0	      46.7	1134163725.1	       0.0	1134163723.3	       0.0	1134163720.1	       0.0	       1.0	      -1.0	     199.1	1450127521.8	       5.2	      52.8	    -167.9	      46.7	1450127522.3	       5.2	      52.9	    -167.9	      43.0
1131679919.2	       5.1	1131680390.7	1131680731.5	1131682276.8	1131681266.4	1131680862.2	       0.0	1131680300.0	1131682300.0	      52.1	     173.6	 4715273.0	      31.3	1131681495.3	       0.0	1131681293.2	       0.0	1131681290.2	       0.0	       0.0	      -1.0	     324.6	1447644702.2	       5.1	      52.1	     173.6	      31.3	1447644703.8	       5.0	      52.2	     173.6	      39.0
1135508931.7	       5.1	1135509680.8	1135510206.2	1135513623.7	1135511612.9	1135510808.5	       0.0	1135509600.0	1135513700.0	     -21.9	    -174.5	 9384106.0	      32.2	1135510823.7	       0.0	1135510828.0	       0.0	1135511976.6	       0.0	       0.0	      -1.0	     456.2	1451473716.0	       5.0	     -22.0	    -174.5	      46.1	1451473714.7	       5.1	     -21.9	    -174.5	      32.0
1126895830.5	       5.5	1126896601.0	1126897113.5	1126900756.4	1126898645.3	1126897800.9	       0.0	1126896600.0	1126900800.0	     -31.0	     -71.8	 9851749.0	      26.9	1126898508.7	       0.0	1126897497.5	       0.0	1126898513.1	       0.0	       0.0	      -1.0	      94.6	1442860613.5	       5.5	     -31.0	     -71.8	      26.9	1442860610.7	       5.7	     -31.1	     -71.8	      10.0
1130100417.3	       5.8	1130101167.8	1130101672.3	1130105267.1	1130103188.6	1130102357.3	       0.0	1130101100.0	1130105300.0	     -11.0	     166.4	 9699544.0	     141.0	1130102231.7	       0.0	1130102229.9	       0.0	1130101171.6	       0.0	       0.0	      -1.0	     309.9	1446065200.3	       5.8	     -11.0	     166.4	     141.0	1446065201.6	       5.8	     -11.0	     166.4	     151.0
1127574150.9	       5.0	1127574536.9	1127574849.2	1127575936.9	1127575171.5	1127574865.3	       0.0	1127574500.0	1127576000.0	      17.8	    -102.3	 3571864.0	      19.8	1127575396.8	       0.0	1127575403.7	       0.0	1127575399.1	       0.0	       0.0	      -1.0	     232.0	1443538933.9	       5.0	      17.8	    -102.3	      19.8	1443538937.9	       4.9	      17.8	    -102.3	      49.0
1135140212.2	       5.4	1135141413.3	1135141625.4	1135149229.6	1135145365.0	1135143819.2	       0.0	1135141400.0	1135149300.0	     -42.0	      84.5	18034700.0	      10.0	1135148001.5	       0.0	1135148000.1	       0.0	1135148002.9	       0.0	       1.0	      -1.0	   58421.8	1451104995.2	       5.4	     -42.0	      84.6	      10.0	1451104994.8	       5.4	     -42.1	      84.7	      10.0
1135143625.0	       5.1	1135144379.5	1135144906.3	1135148337.9	1135146318.1	1135145510.2	       0.0	1135144300.0	1135148400.0	     -36.5	     -99.5	 9425854.0	      10.0	1135148001.5	       0.0	1135148000.1	       0.0	1135148002.9	       0.0	       1.0	      -1.0	       NaN	       0.0	       0.0	       0.0	       0.0	       0.0	       0.0	       0.0	       0.0	       0.0	       0.0
1132929941.3	       5.3	1132930676.9	1132931184.2	1132934671.3	1132932644.2	1132931833.3	       0.0	1132930600.0	1132934700.0	     -24.3	     -67.2	 9459877.0	     179.3	1132933616.1	       0.0	1132933817.7	       0.0	1132934700.0	       0.0	       1.0	      -1.0	      93.6	1448894724.3	       5.3	     -24.3	     -67.2	     179.3	1448894722.4	       5.1	     -24.3	     -67.0	     159.0
1133086126.0	       5.3	1133086906.8	1133087407.4	1133091218.5	1133089036.0	1133088163.0	       0.0	1133086900.0	1133091300.0	      -6.2	     154.7	10184950.0	      56.1	1133088259.2	       0.0	1133088257.9	       0.0	1133088802.9	       0.0	       1.0	      -1.0	     338.2	1449050909.0	       5.3	      -6.2	     154.7	      56.1	1449050909.7	       5.3	      -6.3	     154.7	      63.0
1129571279.1	       5.3	1129572006.0	1129572553.3	1129575689.3	1129573799.2	1129573043.2	       0.0	1129572000.0	1129575700.0	      17.9	     147.2	 8820372.0	       4.2	1129575167.1	       0.0	1129575165.6	       0.0	1129575168.7	       0.0	       1.0	      -1.0	     365.2	1445536062.1	       5.3	      17.9	     147.2	       4.2	1445536065.4	       5.3	      17.9	     147.1	      17.0
1127664429.3	       5.7	1127665366.6	1127665768.7	1127671539.8	1127668492.5	1127667273.5	       0.0	1127665300.0	1127671600.0	     -56.2	     -27.7	14220960.0	     101.0	1127670403.8	       0.0	1127670511.9	       0.0	1127670392.1	       0.0	       1.0	      -1.0	     412.6	1443629212.3	       5.7	     -56.2	     -27.7	     101.0	1443629212.8	       5.7	     -56.2	     -27.7	     106.0
1127669171.2	       5.4	1127669555.8	1127669867.1	1127670965.4	1127670196.4	1127669888.9	       0.0	1127669500.0	1127671000.0	      18.0	    -101.3	 3588389.0	      42.0	1127670403.8	       0.0	1127670511.9	       0.0	1127670392.1	       0.0	       1.0	      -1.0	     221.3	1443633954.2	       5.4	      18.0	    -101.3	      42.0	1443633957.6	       5.4	      18.1	    -101.3	      66.0
1133134046.9	       5.4	1133134837.9	1133135341.4	1133139186.0	1133136983.5	1133136102.5	       0.0	1133134800.0	1133139200.0	      39.3	      40.3	10278220.0	      10.0	1133137561.0	       0.0	1133135606.6	       0.0	1133137562.4	       0.0	       1.0	      -1.0	     121.6	1449098829.9	       5.4	      39.3	      40.3	      10.0	1449098829.2	       5.5	      39.2	      40.3	       6.3
1129858909.3	       5.0	1129859634.0	1129860086.6	1129863952.2	1129861790.9	1129860926.5	       0.0	1129859600.0	1129864000.0	     -25.2	     178.7	10085680.0	     546.0	1129860744.6	       0.0	1129859871.0	       0.0	1129862659.6	       0.0	       0.0	      -1.0	     210.9	1445823692.3	       5.0	     -25.2	     178.7	     546.0	1445823692.7	       5.1	     -25.3	     178.8	     558.0
1133007278.8	       5.1	1133008125.3	1133008595.9	1133013105.9	1133010608.6	1133009609.7	       0.0	1133008100.0	1133013200.0	       1.0	     127.5	11654050.0	      10.0	1133008597.5	       0.0	1133010930.9	       0.0	1133009562.9	       0.0	       1.0	      -1.0	     361.3	1448972061.8	       5.1	       1.0	     127.5	      10.0	1448972064.2	       5.0	       1.0	     127.5	      24.0
1133012412.1	       5.0	1133013108.9	1133013654.7	1133016662.1	1133014840.7	1133014112.1	       0.0	1133013100.0	1133016700.0	     -16.4	     -71.1	 8500027.0	     117.3	1133016146.8	       0.0	1133015176.7	       0.0	1133016142.2	       0.0	       1.0	      -1.0	     132.5	1448977195.1	       5.0	     -16.4	     -71.1	     117.3	1448977194.4	       5.2	     -16.4	     -71.2	     113.0
1135994319.9	       5.0	1135994746.9	1135995091.5	1135996383.3	1135995499.0	1135995145.3	       0.0	1135994700.0	1135996400.0	      15.5	     -95.2	 4126675.0	      35.0	1135995916.9	       0.0	1135995527.5	       0.0	1135995538.6	       0.0	       0.0	      -1.0	     243.2	1451959099.6	       5.0	      15.4	     -95.4	      19.1	1451959102.9	       5.0	      15.5	     -95.2	      35.0
1132858386.5	       5.8	1132859145.7	1132859669.2	1132863154.0	1132861110.8	1132860293.5	       0.0	1132859100.0	1132863200.0	     -23.6	     -64.7	 9535036.0	      11.0	1132862293.1	       0.0	1132859146.1	       0.0	1132861045.8	       0.0	       0.0	      -1.0	     160.0	1448823169.5	       5.8	     -23.6	     -64.7	      11.0	1448823169.5	       5.9	     -23.5	     -64.6	       9.6
1132391673.0	       5.0	1132392444.2	1132392953.8	1132396627.4	1132394504.1	1132393654.8	       0.0	1132392400.0	1132396700.0	     -31.8	     -72.2	 9908751.0	      39.1	1132396486.9	       0.0	1132395948.7	       0.0	1132394133.3	       0.0	       1.0	      -1.0	     113.9	1448356455.8	       5.0	     -31.8	     -72.1	      10.1	1448356456.5	       4.8	     -31.8	     -72.2	      13.0
1132513078.6	       5.7	1132513923.5	1132514390.1	1132518931.3	1132516423.0	1132515419.7	       0.0	1132513900.0	1132519000.0	       1.4	     126.3	11705320.0	      33.2	1132515708.7	       0.0	1132515707.3	       0.0	1132518021.1	       0.0	       1.0	      -1.0	     246.7	1448477861.6	       5.7	       1.4	     126.3	      33.2	1448477862.1	       5.7	       1.4	     126.4	      39.0
1129595276.6	       5.6	1129596116.6	1129596590.7	1129601025.3	1129598561.5	1129597576.0	       0.0	1129596100.0	1129601100.0	      29.6	      70.3	11497380.0	      11.0	1129598997.1	       0.0	1129599001.7	       0.0	1129599520.3	       0.0	       0.0	      -1.0	     219.8	1445560059.6	       5.6	      29.6	      70.3	      11.0	1445560062.4	       5.3	      29.7	      70.4	      29.0
1126444156.1	       5.2	1126444935.7	1126445444.7	1126449171.4	1126447022.0	1126446162.2	       0.0	1126444900.0	1126449200.0	      24.3	     121.8	10030480.0	      16.7	1126448997.9	       0.0	1126448228.6	       0.0	1126448992.8	       0.0	       0.0	      -1.0	     237.3	1442408939.1	       5.2	      24.3	     121.8	      16.7	1442408939.3	       5.2	      24.2	     121.8	      15.0
1136326909.4	       5.4	1136327809.0	1136328234.8	1136333528.8	1136330691.9	1136329557.2	       0.0	1136327800.0	1136333600.0	      -9.4	     117.7	13238750.0	      88.9	1136328728.1	       0.0	1136328726.6	       0.0	1136329036.1	       0.0	       0.0	      -1.0	     215.9	1452291691.4	       5.4	      -9.4	     117.7	      74.5	1452291692.4	       5.4	      -9.4	     117.7	      88.0
1127836330.3	       5.2	1127837170.2	1127837626.4	1127842233.9	1127839703.8	1127838691.8	       0.0	1127837100.0	1127842300.0	       1.3	     125.0	11807120.0	     109.8	1127841420.4	       0.0	1127841424.3	       0.0	1127841421.7	       0.0	       2.0	1127837187.0	     153.0	1443801113.3	       5.2	       1.3	     125.0	     109.8	1443801114.0	       5.5	       1.3	     125.0	     114.0
1127838184.0	       5.1	1127838952.2	1127839465.0	1127843093.0	1127840989.2	1127840147.6	       0.0	1127838900.0	1127843100.0	     -30.6	     -71.6	 9818041.0	      32.5	1127841420.4	       0.0	1127841424.3	       0.0	1127841421.7	       0.0	       0.0	      -1.0	      99.8	1443802967.0	       4.9	     -30.6	     -71.6	      32.5	1443802963.8	       5.1	     -30.5	     -72.0	      10.0
1130122185.0	       5.3	1130122627.3	1130122972.3	1130124387.8	1130123443.8	1130123066.1	       0.0	1130122600.0	1130124400.0	      51.8	     178.5	 4405662.0	      93.9	1130124149.7	       0.0	1130124148.0	       0.0	1130124151.4	       0.0	       1.0	      -1.0	     165.7	1446086968.0	       5.3	      51.8	     178.5	      93.9	1446086968.1	       5.6	      51.8	     178.5	      87.0
1135365872.5	       5.1	1135366684.3	1135367175.2	1135371265.9	1135368954.4	1135368029.9	       0.0	1135366600.0	1135371300.0	      -0.5	     -20.0	10786890.0	      10.0	1135370433.9	       0.0	1135370567.3	       0.0	1135370435.6	       0.0	       1.0	      -1.0	     552.3	1451330655.5	       5.1	      -0.5	     -20.0	      10.0	1451330656.1	       5.2	      -0.5	     -20.0	      10.0
1132693240.0	       6.2	1132693986.0	1132694512.9	1132697901.5	1132695903.7	1132695104.6	       0.0	1132693900.0	1132698000.0	     -24.8	     -70.6	 9322897.0	      35.0	1132694000.1	       0.0	1132695972.6	       0.0	1132696002.2	       0.0	       0.0	      -1.0	      92.8	1448658022.9	       6.2	     -24.8	     -70.6	      34.0	1448658021.2	       6.2	     -24.8	     -70.7	      28.0
1135632595.9	       5.4	1135633387.0	1135633886.6	1135637770.2	1135635552.6	1135634665.6	       0.0	1135633300.0	1135637800.0	     -30.4	    -178.0	10348670.0	      27.3	1135635729.1	       0.0	1135635727.5	       0.0	1135635724.4	       0.0	       1.0	      -1.0	     309.3	1451597378.9	       5.4	     -30.4	    -178.0	      27.3	1451597377.0	       5.4	     -30.4	    -178.0	      17.0
1131742356.7	       5.0	1131743126.8	1131743643.9	1131747241.7	1131745148.1	1131744310.7	       0.0	1131743100.0	1131747300.0	     -30.3	     -72.0	 9770064.0	       7.8	1131743205.1	       0.0	1131745526.6	       0.0	1131744137.0	       0.0	       1.0	      -1.0	     125.6	1447707139.7	       4.6	     -30.3	     -72.0	       7.8	1447707139.9	       4.9	     -30.3	     -72.2	      13.0
1130928841.2	       5.7	1130929609.2	1130930120.3	1130933762.2	1130931653.2	1130930809.6	       0.0	1130929600.0	1130933800.0	     -30.7	     -71.4	 9842023.0	      42.0	1130933745.2	       0.0	1130929622.5	       0.0	1130931764.5	       0.0	       0.0	      -1.0	     142.2	1446893624.2	       5.7	     -30.7	     -71.4	      42.0	1446893618.7	       5.9	     -30.7	     -71.3	       3.7
1127880866.7	       5.0	1127881671.1	1127882166.4	1127886168.5	1127883896.3	1127882987.4	       0.0	1127881600.0	1127886200.0	     -33.0	    -178.3	10603570.0	      10.0	1127884221.5	       0.0	1127885031.8	       0.0	1127884222.9	       0.0	       0.0	      -1.0	     534.5	1443845649.7	       5.0	     -33.0	    -178.3	      10.0	1443845649.5	       5.1	     -33.0	    -178.3	      10.0
1127888832.8	       5.9	1127889599.3	1127890112.1	1127893729.8	1127891631.1	1127890791.6	       0.0	1127889500.0	1127893800.0	     -30.3	     -71.6	 9793989.0	      38.0	1127891744.3	       0.0	1127889612.7	       0.0	1127891750.8	       0.0	       0.0	      -1.0	     101.9	1443853615.8	       5.9	     -30.3	     -71.6	      38.0	1443853615.7	       5.8	     -30.3	     -71.6	      40.0
1127887439.1	       5.8	1127888233.6	1127888733.9	1127892629.2	1127890404.9	1127889515.1	       0.0	1127888200.0	1127892700.0	     -37.5	     -73.7	10380320.0	      14.5	1127891744.3	       0.0	1127889612.7	       0.0	1127891750.8	       0.0	       0.0	      -1.0	     107.7	1443852222.1	       5.8	     -37.5	     -73.7	      14.5	1443852222.6	       5.6	     -37.5	     -73.7	      19.0
1129979115.4	       5.4	1129980299.7	1129980513.4	1129987428.8	1129983865.9	1129982440.7	       0.0	1129980200.0	1129987500.0	     -16.6	      66.5	16626790.0	      10.0	1129983822.8	       0.0	1129981092.6	       0.0	1129981089.3	       0.0	       1.0	      -1.0	     719.4	1445943898.4	       5.4	     -16.6	      66.5	      10.0	1445943898.4	       4.7	     -16.6	      66.5	      10.0
1132368395.3	       5.4	1132369162.1	1132369680.8	1132373247.2	1132371167.8	1132370336.0	       0.0	1132369100.0	1132373300.0	     -24.8	    -175.6	 9703806.0	      10.0	1132373160.8	       0.0	1132373159.3	       0.0	1132371638.8	       0.0	       2.0	1132370126.0	     390.0	1448333178.3	       5.4	     -24.8	    -175.6	      10.0	1448333165.0	       5.1	     -24.5	    -173.8	      15.0
1135481152.3	       5.0	1135481600.2	1135481943.3	1135483389.2	1135482430.5	1135482047.1	       0.0	1135481600.0	1135483400.0	      14.2	     -91.1	 4473728.0	      88.4	1135483358.4	       0.0	1135482407.6	       0.0	1135483161.8	       0.0	       1.0	      -1.0	     461.3	1451445934.0	       5.0	      14.1	     -91.1	      81.0	1451445935.3	       5.0	      14.2	     -91.1	      88.0
1135479533.5	       5.0	1135480269.9	1135480809.0	1135484051.9	1135482115.4	1135481340.8	       0.0	1135480200.0	1135484100.0	     -34.4	    -109.4	 9036821.0	      10.0	1135483358.4	       0.0	1135481326.2	       0.0	1135480425.0	       0.0	       1.0	      -1.0	     442.1	1451444316.5	       5.0	     -34.4	    -109.4	      10.0	1451444315.8	       5.0	     -34.5	    -109.5	      10.0
1136383974.1	       5.4	1136384716.0	1136385245.2	1136388594.4	1136386614.3	1136385822.3	       0.0	1136384700.0	1136388600.0	      27.7	     129.7	 9240562.0	      37.5	1136388174.5	       0.0	1136384721.2	       0.0	1136386525.1	       0.0	       1.0	      -1.0	     189.2	1452348757.1	       5.4	      27.9	     129.6	      23.5	1452348757.1	       5.4	      27.7	     129.7	      37.0
1129819689.0	       5.2	1129820070.9	1129820380.1	1129821466.0	1129820704.4	1129820399.8	       0.0	1129820000.0	1129821500.0	      18.3	    -101.6	 3554145.0	      42.0	1129821450.1	       0.0	1129821448.7	       0.0	1129820748.7	       0.0	       0.0	      -1.0	     230.0	1445784472.0	       5.2	      18.3	    -101.6	      42.0	1445784475.0	       5.1	      18.4	    -101.6	      59.0
1128098023.8	       5.9	1128098790.8	1128099304.0	1128102921.4	1128100822.4	1128099982.8	       0.0	1128098700.0	1128103000.0	     -30.3	     -71.5	 9795174.0	      34.0	1128098803.6	       0.0	1128098802.8	       0.0	1128102928.0	       0.0	       1.0	      -1.0	      95.3	1444062806.8	       5.9	     -30.3	     -71.5	      34.0	1444062806.2	       6.0	     -30.3	     -71.7	      34.0
1128497484.6	       5.1	1128498241.1	1128498721.1	1128502561.4	1128500385.6	1128499515.3	       0.0	1128498200.0	1128502600.0	     -19.1	     169.5	10153560.0	     257.0	1128499006.5	       0.0	1128499005.1	       0.0	1128499888.9	       0.0	       1.0	      -1.0	     307.7	1444462267.6	       5.1	     -19.1	     169.5	     257.0	1444462267.5	       5.0	     -19.1	     169.5	     256.0
1132521455.5	       5.4	1132522285.1	1132522765.0	1132527074.6	1132524666.4	1132523703.1	       0.0	1132522200.0	1132527100.0	      31.9	      49.5	11238120.0	      12.0	1132525768.5	       0.0	1132526664.8	       0.0	1132525769.9	       0.0	       1.0	      -1.0	     288.6	1448486238.5	       5.4	      31.9	      49.5	      12.0	1448486238.6	       5.4	      32.0	      49.6	      10.0
1130544409.3	       5.0	1130545187.7	1130545699.0	1130549396.7	1130547259.2	1130546404.3	       0.0	1130545100.0	1130549400.0	      24.7	     122.0	 9974687.0	      10.0	1130545406.8	       0.0	1130545366.4	       0.0	1130548594.4	       0.0	       1.0	      -1.0	     317.6	1446509192.3	       4.9	      24.7	     122.0	      10.0	1446509192.3	       5.0	      24.7	     122.0	      10.0
1128450473.7	       5.5	1128451245.9	1128451755.6	1128455434.4	1128453308.3	1128452457.9	       0.0	1128451200.0	1128455500.0	     -31.7	     -71.7	 9921439.0	      35.0	1128453413.7	       0.0	1128453417.4	       0.0	1128453420.2	       0.0	       1.0	      -1.0	      86.2	1444415256.7	       5.5	     -31.7	     -71.7	      35.0	1444415254.7	       5.2	     -31.8	     -71.9	      29.0
1130925991.8	       5.3	1130926727.5	1130927267.1	1130930502.6	1130928569.4	1130927796.1	       0.0	1130926700.0	1130930600.0	     -18.2	    -174.1	 9021713.0	      10.0	1130930226.2	       0.0	1130929622.5	       0.0	1130929506.8	       0.0	       0.0	      -1.0	     321.6	1446890774.8	       5.3	     -18.2	    -174.1	      10.0	1446890777.9	       5.2	     -18.2	    -174.0	      35.0
1131940068.8	       5.1	1131940863.4	1131941358.4	1131945304.2	1131943060.5	1131942163.0	       0.0	1131940800.0	1131945400.0	     -32.5	    -176.7	10470800.0	      39.5	1131941547.7	       0.0	1131941546.4	       0.0	1131943738.2	       0.0	       0.0	      -1.0	     509.4	1447904851.8	       5.1	     -32.5	    -176.7	      39.5	1447904851.2	       5.1	     -32.6	    -176.6	      39.0
